seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	19400001	19450000	50000	*	9857	15384	0.640730629225169	CG
Fvb3	19450001	19500000	50000	*	9192	13280	0.692168674698795	CG
Fvb3	19500001	19550000	50000	*	7489	11291	0.663271632273492	CG
Fvb3	19550001	19600000	50000	*	9878	16475	0.599575113808801	CG
Fvb3	19600001	19650000	50000	*	9506	13107	0.725261310749981	CG
Fvb3	19650001	19700000	50000	*	10598	13448	0.78807257584771	CG
Fvb3	19700001	19750000	50000	*	8318	16218	0.512886915772598	CG
Fvb3	19750001	19800000	50000	*	6870	10318	0.66582671060283	CG
Fvb3	19800001	19850000	50000	*	12382	12865	0.962456276719782	CG
Fvb3	19850001	19900000	50000	*	9630	13707	0.702560735390676	CG
Fvb3	19900001	19950000	50000	*	6895	14445	0.477327795084804	CG
Fvb3	19950001	20000000	50000	*	4554	23247	0.195896244676732	CG
Fvb3	20000001	20050000	50000	*	5414	12034	0.449891972743892	CG
Fvb3	20050001	20100000	50000	*	5909	12757	0.463196676334561	CG
Fvb3	20100001	20150000	50000	*	4393	11091	0.39608691732035	CG
Fvb3	20150001	20200000	50000	*	8052	11948	0.673920321392702	CG
Fvb3	20200001	20250000	50000	*	7988	13455	0.593682645856559	CG
Fvb3	20250001	20300000	50000	*	7675	10391	0.738619959580406	CG
Fvb3	20300001	20350000	50000	*	9961	12782	0.779299014238773	CG
Fvb3	20350001	20400000	50000	*	5263	6762	0.778320023661639	CG
Fvb3	20400001	20450000	50000	*	9351	10266	0.910870835768556	CG
Fvb3	20450001	20500000	50000	*	4147	4669	0.888198757763975	CG
Fvb3	20500001	20550000	50000	*	3350	3975	0.842767295597484	CG
Fvb3	20550001	20600000	50000	*	5026	5233	0.960443340340149	CG
Fvb3	20600001	20650000	50000	*	8352	12454	0.670627910711418	CG
Fvb3	20650001	20700000	50000	*	7848	10929	0.718089486686797	CG
Fvb3	20700001	20750000	50000	*	6003	11830	0.507438715131023	CG
Fvb3	20750001	20800000	50000	*	7118	12141	0.586277901326085	CG
Fvb3	20800001	20850000	50000	*	5328	10982	0.485157530504462	CG
Fvb3	20850001	20900000	50000	*	6855	12125	0.565360824742268	CG
Fvb3	20900001	20950000	50000	*	10045	15909	0.631403608020617	CG
Fvb3	20950001	21000000	50000	*	4408	11315	0.389571365444101	CG
Fvb3	21000001	21050000	50000	*	6555	34288	0.191174755016332	CG
Fvb3	21050001	21100000	50000	*	5674	11028	0.514508523757708	CG
Fvb3	21100001	21150000	50000	*	7693	10406	0.739285027868537	CG
Fvb3	21150001	21200000	50000	*	6202	11387	0.544656186879775	CG
Fvb3	21200001	21250000	50000	*	7898	9713	0.813137032842582	CG
Fvb3	21250001	21300000	50000	*	7015	9996	0.701780712284914	CG
Fvb3	21300001	21350000	50000	*	5741	10863	0.528491208690049	CG
Fvb3	21350001	21400000	50000	*	7309	12141	0.602009719133515	CG
Fvb3	21400001	21450000	50000	*	8409	12870	0.653379953379953	CG
Fvb3	21450001	21500000	50000	*	8294	12805	0.647715736040609	CG
Fvb3	21500001	21550000	50000	*	6987	13942	0.501147611533496	CG
Fvb3	21550001	21600000	50000	*	7068	13097	0.539665572268458	CG
Fvb3	21600001	21650000	50000	*	6570	17457	0.376353325313628	CG
Fvb3	21650001	21700000	50000	*	8606	13278	0.648139780087363	CG
Fvb3	21700001	21750000	50000	*	9024	12384	0.728682170542636	CG
Fvb3	21750001	21800000	50000	*	8951	12103	0.739568701974717	CG
Fvb3	21800001	21850000	50000	*	8133	11679	0.696378114564603	CG
Fvb3	21850001	21900000	50000	*	6819	17005	0.400999705968833	CG
Fvb3	21900001	21950000	50000	*	8313	12485	0.66583900680817	CG
Fvb3	21950001	22000000	50000	*	10001	12128	0.824620712401055	CG
Fvb3	22000001	22050000	50000	*	9501	11326	0.838866325269292	CG
Fvb3	22050001	22100000	50000	*	8737	11996	0.728326108702901	CG
Fvb3	22100001	22150000	50000	*	8917	12293	0.725372163019605	CG
Fvb3	22150001	22200000	50000	*	7258	11440	0.634440559440559	CG
Fvb3	22200001	22250000	50000	*	7206	14306	0.503704739270236	CG
Fvb3	22250001	22300000	50000	*	6708	10673	0.628501827040195	CG
Fvb3	22300001	22350000	50000	*	10352	11749	0.881096263511788	CG
Fvb3	22350001	22400000	50000	*	7486	12559	0.59606656580938	CG
Fvb3	22400001	22450000	50000	*	10885	14107	0.771602750407599	CG
Fvb3	22450001	22500000	50000	*	5547	12008	0.461942038640906	CG
Fvb3	22500001	22550000	50000	*	6601	12265	0.53819812474521	CG
Fvb3	22550001	22600000	50000	*	7093	13244	0.535563273935367	CG
Fvb3	22600001	22650000	50000	*	7767	12764	0.608508304606706	CG
Fvb3	22650001	22700000	50000	*	10246	13684	0.748757673194972	CG
Fvb3	22700001	22750000	50000	*	8058	13967	0.576931338154221	CG
Fvb3	22750001	22800000	50000	*	7871	14811	0.531429343055837	CG
Fvb3	22800001	22850000	50000	*	9726	13857	0.701883524572418	CG
Fvb3	22850001	22900000	50000	*	6887	13686	0.50321496419699	CG
Fvb3	22900001	22950000	50000	*	7968	9508	0.838031131678586	CG
Fvb3	22950001	23000000	50000	*	7914	16035	0.49354536950421	CG
Fvb3	23000001	23050000	50000	*	8203	14246	0.57581075389583	CG
Fvb3	23050001	23100000	50000	*	6501	15149	0.429137236781306	CG
Fvb3	23100001	23150000	50000	*	13092	14837	0.882388623037002	CG
Fvb3	23150001	23200000	50000	*	8888	13781	0.644945940062405	CG
Fvb3	23200001	23250000	50000	*	8654	11812	0.732644768032509	CG
Fvb3	23250001	23300000	50000	*	5855	14593	0.401219762900021	CG
Fvb3	23300001	23350000	50000	*	9628	14464	0.665652654867257	CG
Fvb3	23350001	23400000	50000	*	7953	15001	0.530164655689621	CG
Fvb3	23400001	23450000	50000	*	9405	17486	0.537858858515384	CG
Fvb3	23450001	23500000	50000	*	8522	13873	0.614286744035176	CG
Fvb3	23500001	23550000	50000	*	12874	16783	0.767085741524161	CG
Fvb3	23550001	23600000	50000	*	7019	13789	0.509028936108492	CG
Fvb3	23600001	23650000	50000	*	6372	9522	0.669187145557656	CG
Fvb3	23650001	23700000	50000	*	8470	12325	0.687221095334686	CG
Fvb3	23700001	23750000	50000	*	8822	12252	0.720045706823376	CG
Fvb3	23750001	23800000	50000	*	10432	13570	0.768754605747973	CG
Fvb3	23800001	23850000	50000	*	7627	13249	0.575666088006642	CG
Fvb3	23850001	23900000	50000	*	6981	11643	0.599587735119814	CG
Fvb3	23900001	23950000	50000	*	10558	12348	0.855037252996437	CG
Fvb3	23950001	24000000	50000	*	8339	9791	0.851700541313451	CG
Fvb3	24000001	24050000	50000	*	7303	13470	0.542167780252413	CG
Fvb3	24050001	24100000	50000	*	11996	14316	0.837943559653535	CG
Fvb3	24100001	24150000	50000	*	8926	13527	0.659865454276632	CG
Fvb3	24150001	24200000	50000	*	9486	12220	0.776268412438625	CG
Fvb3	24200001	24250000	50000	*	9990	14722	0.678576280396685	CG
Fvb3	24250001	24300000	50000	*	14393	18651	0.771701249262774	CG
Fvb3	24300001	24350000	50000	*	10629	17784	0.597672064777328	CG
Fvb3	24350001	24400000	50000	*	14740	15402	0.957018569017011	CG
Fvb3	24400001	24450000	50000	*	10772	11600	0.928620689655172	CG
Fvb3	24450001	24500000	50000	*	8906	15186	0.586461214276307	CG
Fvb3	24500001	24550000	50000	*	8761	12368	0.708360284605433	CG
Fvb3	24550001	24600000	50000	*	10949	15098	0.725195390117896	CG
Fvb3	24600001	24650000	50000	*	12113	15448	0.784114448472294	CG
Fvb3	24650001	24700000	50000	*	7868	12720	0.618553459119497	CG
Fvb3	24700001	24750000	50000	*	8415	13157	0.639583491677434	CG
Fvb3	24750001	24800000	50000	*	10888	12737	0.854832378111015	CG
Fvb3	24800001	24850000	50000	*	10459	14060	0.743883357041252	CG
Fvb3	24850001	24900000	50000	*	11588	15134	0.76569314127131	CG
Fvb3	24900001	24950000	50000	*	10828	12350	0.876761133603239	CG
Fvb3	24950001	25000000	50000	*	13353	19650	0.679541984732824	CG
Fvb3	25000001	25050000	50000	*	10673	13333	0.800495012375309	CG
Fvb3	25050001	25100000	50000	*	14514	18378	0.789748612471433	CG
Fvb3	25100001	25150000	50000	*	10536	14564	0.723427629772041	CG
Fvb3	25150001	25200000	50000	*	14537	16284	0.892716777204618	CG
Fvb3	25200001	25250000	50000	*	11791	13242	0.890424407189246	CG
Fvb3	25250001	25300000	50000	*	12502	14148	0.883658467627933	CG
Fvb3	25300001	25350000	50000	*	14316	15467	0.925583500355596	CG
Fvb3	25350001	25400000	50000	*	9077	9473	0.958196980893064	CG
Fvb3	25400001	25450000	50000	*	15969	19976	0.799409291149379	CG
Fvb3	25450001	25500000	50000	*	16714	17684	0.945148156525673	CG
Fvb3	25500001	25550000	50000	*	11004	11847	0.928842744998734	CG
Fvb3	25550001	25600000	50000	*	12935	14849	0.871102431140144	CG
Fvb3	25600001	25650000	50000	*	12040	13897	0.866374037562064	CG
Fvb3	25650001	25700000	50000	*	12941	15885	0.814667925716084	CG
Fvb3	25700001	25750000	50000	*	9606	14287	0.672359487646112	CG
Fvb3	25750001	25800000	50000	*	14961	16381	0.913314205481961	CG
Fvb3	25800001	25850000	50000	*	8309	9545	0.870508119434259	CG
Fvb3	25850001	25900000	50000	*	8781	18583	0.472528655222515	CG
Fvb3	25900001	25950000	50000	*	8184	9646	0.848434584283641	CG
Fvb3	25950001	26000000	50000	*	12933	13553	0.954253670773998	CG
Fvb3	26000001	26050000	50000	*	12995	16055	0.809405169729056	CG
Fvb3	26050001	26100000	50000	*	10342	15834	0.653151446254895	CG
Fvb3	26100001	26150000	50000	*	14130	16757	0.843229695052814	CG
Fvb3	26150001	26200000	50000	*	13043	14755	0.883971535072857	CG
Fvb3	26200001	26250000	50000	*	12661	14629	0.865472691229749	CG
Fvb3	26250001	26300000	50000	*	9426	11722	0.804128988227265	CG
Fvb3	26300001	26350000	50000	*	13633	14512	0.939429437706725	CG
Fvb3	26350001	26400000	50000	*	16433	17003	0.966476504146327	CG
Fvb3	26400001	26450000	50000	*	10691	11111	0.96219962199622	CG
Fvb3	26450001	26500000	50000	*	8864	10513	0.843146580424237	CG
Fvb3	26500001	26550000	50000	*	9443	11359	0.831323179857382	CG
Fvb3	26550001	26600000	50000	*	10724	11079	0.967957396876974	CG
Fvb3	26600001	26650000	50000	*	11480	14282	0.803808990337488	CG
Fvb3	26650001	26700000	50000	*	9779	12166	0.80379746835443	CG
Fvb3	26700001	26750000	50000	*	15354	16367	0.938107166860145	CG
Fvb3	26750001	26800000	50000	*	13222	15991	0.826840097554875	CG
Fvb3	26800001	26850000	50000	*	10998	17808	0.617587601078167	CG
Fvb3	26850001	26900000	50000	*	13056	15201	0.85889086244326	CG
Fvb3	26900001	26950000	50000	*	11971	14351	0.834157898404292	CG
Fvb3	26950001	27000000	50000	*	13025	16309	0.798638788399043	CG
Fvb3	27000001	27050000	50000	*	11236	11845	0.948585901224145	CG
Fvb3	27050001	27100000	50000	*	9035	15931	0.567133262193208	CG
Fvb3	27100001	27150000	50000	*	11127	12574	0.88492126610466	CG
Fvb3	27150001	27200000	50000	*	8817	15769	0.559135011731879	CG
Fvb3	27200001	27250000	50000	*	10334	12379	0.83480087244527	CG
Fvb3	27250001	27300000	50000	*	12551	15084	0.832073720498541	CG
Fvb3	27300001	27350000	50000	*	11334	13268	0.854235755200482	CG
Fvb3	27350001	27400000	50000	*	12178	12828	0.949329591518553	CG
Fvb3	27400001	27450000	50000	*	8549	13432	0.636465157832043	CG
Fvb3	27450001	27500000	50000	*	9919	17358	0.571436801474824	CG
Fvb3	27500001	27550000	50000	*	9823	19682	0.499085458794838	CG
Fvb3	27550001	27600000	50000	*	9659	13555	0.712578384360015	CG
Fvb3	27600001	27650000	50000	*	7703	14461	0.532674088928843	CG
Fvb3	27650001	27700000	50000	*	6441	11876	0.542354328056585	CG
Fvb3	27700001	27750000	50000	*	6613	12436	0.531762624638147	CG
Fvb3	27750001	27800000	50000	*	6365	16548	0.384638627024414	CG
Fvb3	27800001	27850000	50000	*	10869	13607	0.798780039685456	CG
Fvb3	27850001	27900000	50000	*	8080	13242	0.610179731158435	CG
Fvb3	27900001	27950000	50000	*	6394	16495	0.387632615944226	CG
Fvb3	27950001	28000000	50000	*	12592	18992	0.66301600673968	CG
Fvb3	28000001	28050000	50000	*	8657	12572	0.688593700286351	CG
Fvb3	28050001	28100000	50000	*	6185	15536	0.398107621009269	CG
Fvb3	28100001	28150000	50000	*	10484	12561	0.834646923015683	CG
Fvb3	28150001	28200000	50000	*	7869	14323	0.549396076241011	CG
Fvb3	28200001	28250000	50000	*	10797	17179	0.628499912684091	CG
Fvb3	28250001	28300000	50000	*	9068	15536	0.583676622039135	CG
Fvb3	28300001	28350000	50000	*	5910	13188	0.448134667879891	CG
Fvb3	28350001	28400000	50000	*	7013	11890	0.589823380992431	CG
Fvb3	28400001	28450000	50000	*	8231	10667	0.771632136495734	CG
Fvb3	28450001	28500000	50000	*	10036	15020	0.668175765645806	CG
Fvb3	28500001	28550000	50000	*	4913	9935	0.494514343231002	CG
Fvb3	28550001	28600000	50000	*	8784	13607	0.645550084515323	CG
Fvb3	28600001	28650000	50000	*	7222	16754	0.431061239107079	CG
Fvb3	28650001	28700000	50000	*	6902	11531	0.598560402393548	CG
Fvb3	28700001	28750000	50000	*	8614	26471	0.325412715802199	CG
Fvb3	28750001	28800000	50000	*	12832	15330	0.837051532941944	CG
Fvb3	28800001	28850000	50000	*	8026	11515	0.697003907946157	CG
Fvb3	28850001	28900000	50000	*	8224	20688	0.397525135344161	CG
Fvb3	28900001	28950000	50000	*	6775	14246	0.475572090411344	CG
Fvb3	28950001	29000000	50000	*	10457	13458	0.777009956902957	CG
Fvb3	29000001	29050000	50000	*	14121	18209	0.775495634027129	CG
Fvb3	29050001	29100000	50000	*	11010	14126	0.779413846807306	CG
Fvb3	29100001	29150000	50000	*	9233	13513	0.683267964182639	CG
Fvb3	29150001	29200000	50000	*	6712	13325	0.503714821763602	CG
Fvb3	29200001	29250000	50000	*	5527	13366	0.413511895855155	CG
Fvb3	29250001	29300000	50000	*	7347	15972	0.459992486851991	CG
Fvb3	29300001	29350000	50000	*	7586	16902	0.448822624541474	CG
Fvb3	29350001	29400000	50000	*	6999	12711	0.550625442530092	CG
Fvb3	29400001	29450000	50000	*	9675	15721	0.61541886648432	CG
Fvb3	29450001	29500000	50000	*	8882	13143	0.675797002206498	CG
Fvb3	29500001	29550000	50000	*	8572	15855	0.540649637338379	CG
Fvb3	29550001	29600000	50000	*	8063	10595	0.76101934874941	CG
Fvb3	29600001	29650000	50000	*	6825	7339	0.929963210246628	CG
Fvb3	29650001	29700000	50000	*	5071	7229	0.701480149398257	CG
Fvb3	29700001	29750000	50000	*	9759	12213	0.79906656841071	CG
Fvb3	29750001	29800000	50000	*	7532	15332	0.491260109574746	CG
Fvb3	29800001	29850000	50000	*	5617	15375	0.365333333333333	CG
Fvb3	29850001	29900000	50000	*	6021	17148	0.35111966410077	CG
Fvb3	29900001	29950000	50000	*	7885	16687	0.472523521304009	CG
Fvb3	29950001	30000000	50000	*	5160	12349	0.41784759899587	CG
Fvb3	30000001	30050000	50000	*	4603	18209	0.252787083310451	CG
Fvb3	30050001	30100000	50000	*	3758	18911	0.198720321506002	CG
Fvb3	30100001	30150000	50000	*	4788	14154	0.338278931750742	CG
Fvb3	30150001	30200000	50000	*	3164	19391	0.163168480222784	CG
Fvb3	30200001	30250000	50000	*	10034	18663	0.537641322402615	CG
Fvb3	30250001	30300000	50000	*	5397	13218	0.408306854289605	CG
Fvb3	30300001	30350000	50000	*	5768	15189	0.379748502205543	CG
Fvb3	30350001	30400000	50000	*	7056	14152	0.498586772187677	CG
Fvb3	30400001	30450000	50000	*	3595	12243	0.293637180429633	CG
Fvb3	30450001	30500000	50000	*	6636	15461	0.429208977427075	CG
Fvb3	30500001	30550000	50000	*	4929	16629	0.296409886343135	CG
Fvb3	30550001	30600000	50000	*	3731	13963	0.267206187781995	CG
Fvb3	30600001	30650000	50000	*	4455	15849	0.281090289608177	CG
Fvb3	30650001	30700000	50000	*	7032	9575	0.734412532637076	CG
Fvb3	30700001	30750000	50000	*	4109	12547	0.327488642703435	CG
Fvb3	30750001	30800000	50000	*	5661	15583	0.363280497978566	CG
Fvb3	30800001	30850000	50000	*	4492	13806	0.325365782992902	CG
Fvb3	30850001	30900000	50000	*	6408	16062	0.398954053044453	CG
Fvb3	30900001	30950000	50000	*	4583	10532	0.435150018989746	CG
Fvb3	30950001	31000000	50000	*	5471	17981	0.304265613703354	CG
Fvb3	31000001	31050000	50000	*	6004	15869	0.378347721973659	CG
Fvb3	31050001	31100000	50000	*	6515	11472	0.567904463040446	CG
Fvb3	31100001	31150000	50000	*	8866	15602	0.568260479425715	CG
Fvb3	31150001	31200000	50000	*	5721	13676	0.418324071365896	CG
Fvb3	31200001	31250000	50000	*	5277	16793	0.314238075388555	CG
Fvb3	31250001	31300000	50000	*	5369	16955	0.316661751695665	CG
Fvb3	31300001	31350000	50000	*	7644	11512	0.664002779708131	CG
Fvb3	31350001	31400000	50000	*	6996	10910	0.641246562786434	CG
Fvb3	31400001	31450000	50000	*	4930	8850	0.557062146892655	CG
Fvb3	31450001	31500000	50000	*	5458	13904	0.392548906789413	CG
Fvb3	31500001	31550000	50000	*	4589	13751	0.333721183913897	CG
Fvb3	31550001	31600000	50000	*	3935	18760	0.209754797441365	CG
Fvb3	31600001	31650000	50000	*	7307	13226	0.552472402842885	CG
Fvb3	31650001	31700000	50000	*	9365	15177	0.617052118336957	CG
Fvb3	31700001	31750000	50000	*	6174	7371	0.837606837606838	CG
Fvb3	31750001	31800000	50000	*	4630	22090	0.209597102761431	CG
Fvb3	31800001	31850000	50000	*	6399	12346	0.518305524056375	CG
Fvb3	31850001	31900000	50000	*	6846	14745	0.464292980671414	CG
Fvb3	31900001	31950000	50000	*	11448	14003	0.81753909876455	CG
Fvb3	31950001	32000000	50000	*	9628	14691	0.655367231638418	CG
Fvb3	32000001	32050000	50000	*	10427	16449	0.633898717247249	CG
Fvb3	32050001	32100000	50000	*	7374	16177	0.455832354577487	CG
Fvb3	32100001	32150000	50000	*	7720	15898	0.485595672411624	CG
Fvb3	32150001	32200000	50000	*	4501	8112	0.554857001972387	CG
Fvb3	32200001	32250000	50000	*	6726	14718	0.456991439054219	CG
Fvb3	32250001	32300000	50000	*	3987	13395	0.297648376259798	CG
Fvb3	32300001	32350000	50000	*	7237	10580	0.684026465028355	CG
Fvb3	32350001	32400000	50000	*	5742	16450	0.349057750759878	CG
Fvb3	32400001	32450000	50000	*	7601	13539	0.561415170987518	CG
Fvb3	32450001	32500000	50000	*	5312	13248	0.400966183574879	CG
Fvb3	32500001	32550000	50000	*	1622	7076	0.229225551158847	CG
Fvb3	32550001	32600000	50000	*	3722	17509	0.21257638928551	CG
Fvb3	32600001	32650000	50000	*	4889	14581	0.335299362183664	CG
Fvb3	32650001	32700000	50000	*	6889	18377	0.374870762366001	CG
Fvb3	32700001	32750000	50000	*	3725	4579	0.813496396593143	CG
Fvb3	32750001	32800000	50000	*	3760	19155	0.196293395980162	CG
Fvb3	32800001	32850000	50000	*	4131	16534	0.249848796419499	CG
Fvb3	32850001	32900000	50000	*	3217	16633	0.193410689592978	CG
Fvb3	32900001	32950000	50000	*	5280	16519	0.319631938979357	CG
Fvb3	32950001	33000000	50000	*	5284	11863	0.445418528196915	CG
Fvb3	33000001	33050000	50000	*	5968	16040	0.372069825436409	CG
Fvb3	33050001	33100000	50000	*	7610	13371	0.569142173360257	CG
Fvb3	33100001	33150000	50000	*	9071	12941	0.700950467506375	CG
Fvb3	33150001	33200000	50000	*	4263	14258	0.298990040678917	CG
Fvb3	33200001	33250000	50000	*	3898	20709	0.188227340769714	CG
Fvb3	33250001	33300000	50000	*	7840	16262	0.482105522076005	CG
Fvb3	33300001	33350000	50000	*	8795	18778	0.468367238257535	CG
Fvb3	33350001	33400000	50000	*	6611	16100	0.410621118012422	CG
Fvb3	33400001	33450000	50000	*	4181	12513	0.334132502197714	CG
Fvb3	33450001	33500000	50000	*	3942	16417	0.240116951940062	CG
Fvb3	33500001	33550000	50000	*	6338	14788	0.428590749256154	CG
Fvb3	33550001	33600000	50000	*	5487	15966	0.343667794062383	CG
Fvb3	33600001	33650000	50000	*	4458	16253	0.274287823786378	CG
Fvb3	33650001	33700000	50000	*	4303	18489	0.232732976364325	CG
Fvb3	33700001	33750000	50000	*	3665	20726	0.176831033484512	CG
Fvb3	33750001	33800000	50000	*	3586	15290	0.234532374100719	CG
Fvb3	33800001	33850000	50000	*	6190	14957	0.413853045396804	CG
Fvb3	33850001	33900000	50000	*	6615	17660	0.374575311438279	CG
Fvb3	33900001	33950000	50000	*	7132	16733	0.426223629952788	CG
Fvb3	33950001	34000000	50000	*	7769	16169	0.480487352340899	CG
Fvb3	34000001	34050000	50000	*	3516	16671	0.210905164657189	CG
Fvb3	34050001	34100000	50000	*	6474	12025	0.538378378378378	CG
Fvb3	34100001	34150000	50000	*	4647	11414	0.407131592780796	CG
Fvb3	34150001	34200000	50000	*	6023	15903	0.378733572281959	CG
Fvb3	34200001	34250000	50000	*	4760	16084	0.295946282019398	CG
Fvb3	34250001	34300000	50000	*	4684	16668	0.281017518598512	CG
Fvb3	34300001	34350000	50000	*	8302	10903	0.761441805007796	CG
Fvb3	34350001	34400000	50000	*	5670	12556	0.451576935329723	CG
Fvb3	34400001	34450000	50000	*	3885	17952	0.216410427807487	CG
Fvb3	34450001	34500000	50000	*	6572	10592	0.620468277945619	CG
Fvb3	34500001	34550000	50000	*	6383	10493	0.608310302106166	CG
Fvb3	34550001	34600000	50000	*	4313	11721	0.367972016039587	CG
Fvb3	34600001	34650000	50000	*	8571	14400	0.595208333333333	CG
Fvb3	34650001	34700000	50000	*	6491	13054	0.497242224605485	CG
Fvb3	34700001	34750000	50000	*	4330	15167	0.28548823102789	CG
Fvb3	34750001	34800000	50000	*	4035	13590	0.296909492273731	CG
Fvb3	34800001	34850000	50000	*	6077	13530	0.449150036954915	CG
Fvb3	34850001	34900000	50000	*	7396	13759	0.537539065339051	CG
Fvb3	34900001	34950000	50000	*	5376	11829	0.454476287091047	CG
Fvb3	34950001	35000000	50000	*	6462	15930	0.405649717514124	CG
Fvb3	35000001	35050000	50000	*	7272	13601	0.534666568634659	CG
Fvb3	35050001	35100000	50000	*	4298	13410	0.320507084265474	CG
Fvb3	35100001	35150000	50000	*	6994	15999	0.437152322020126	CG
Fvb3	35150001	35200000	50000	*	2614	15394	0.169806418084968	CG
Fvb3	35200001	35250000	50000	*	3858	14265	0.270452155625657	CG
Fvb3	35250001	35300000	50000	*	4636	12390	0.374172719935432	CG
Fvb3	35300001	35350000	50000	*	4395	11506	0.381974621936381	CG
Fvb3	35350001	35400000	50000	*	7193	14550	0.494364261168385	CG
Fvb3	35400001	35450000	50000	*	5849	14721	0.397323551389172	CG
Fvb3	35450001	35500000	50000	*	7667	8648	0.886563367252544	CG
Fvb3	35500001	35550000	50000	*	4271	4919	0.868265907704818	CG
Fvb3	35550001	35600000	50000	*	4925	9025	0.545706371191136	CG
Fvb3	35600001	35650000	50000	*	4896	9764	0.501433838590742	CG
Fvb3	35650001	35700000	50000	*	7432	12600	0.58984126984127	CG
Fvb3	35700001	35750000	50000	*	3433	14396	0.238469019171992	CG
Fvb3	35750001	35800000	50000	*	5790	13184	0.439168689320388	CG
Fvb3	35800001	35850000	50000	*	5122	10181	0.503093998624889	CG
Fvb3	35850001	35900000	50000	*	6506	12267	0.530366022662428	CG
Fvb3	35900001	35950000	50000	*	3883	13730	0.282811361981063	CG
Fvb3	35950001	36000000	50000	*	3833	13952	0.274727637614679	CG
Fvb3	36000001	36050000	50000	*	3906	7105	0.549753694581281	CG
Fvb3	36050001	36100000	50000	*	3392	11698	0.28996409642674	CG
Fvb3	36100001	36150000	50000	*	4357	14940	0.291633199464525	CG
Fvb3	36150001	36200000	50000	*	4315	13522	0.31910959917172	CG
Fvb3	36200001	36250000	50000	*	2661	13729	0.193823293757739	CG
Fvb3	36250001	36300000	50000	*	2524	16385	0.154043332316143	CG
Fvb3	36300001	36350000	50000	*	2884	14418	0.200027743098904	CG
Fvb3	36350001	36400000	50000	*	6272	12688	0.494325346784363	CG
Fvb3	36400001	36450000	50000	*	981	3472	0.282546082949309	CG
Fvb3	36450001	36500000	50000	*	1157	6862	0.168609734771204	CG
Fvb3	36500001	36550000	50000	*	4266	13606	0.313538144936058	CG
Fvb3	36550001	36600000	50000	*	1433	4252	0.337017873941674	CG
Fvb3	36600001	36650000	50000	*	6287	15922	0.394862454465519	CG
Fvb3	36650001	36700000	50000	*	8295	25108	0.330372789549148	CG
Fvb3	36700001	36750000	50000	*	2666	6422	0.415135471815634	CG
Fvb3	36750001	36800000	50000	*	6771	12372	0.547284190106692	CG
Fvb3	36800001	36850000	50000	*	3484	17507	0.199006111840978	CG
Fvb3	36850001	36900000	50000	*	3915	12413	0.31539515024571	CG
Fvb3	36900001	36950000	50000	*	7841	13993	0.560351604373615	CG
Fvb3	36950001	37000000	50000	*	4977	14663	0.339425765532292	CG
Fvb3	37000001	37050000	50000	*	2378	8018	0.296582688949863	CG
Fvb3	37050001	37100000	50000	*	2487	12491	0.199103354415179	CG
Fvb3	37100001	37150000	50000	*	2602	11032	0.235859318346628	CG
Fvb3	37150001	37200000	50000	*	7348	13216	0.555992736077482	CG
Fvb3	37200001	37250000	50000	*	4612	14040	0.328490028490029	CG
Fvb3	37250001	37300000	50000	*	3439	10655	0.32275926794932	CG
Fvb3	37300001	37350000	50000	*	2996	9900	0.302626262626263	CG
Fvb3	37350001	37400000	50000	*	1681	4344	0.386970534069982	CG
Fvb3	37400001	37450000	50000	*	441	2456	0.179560260586319	CG
Fvb3	37450001	37500000	50000	*	3287	14562	0.225724488394451	CG
Fvb3	37500001	37550000	50000	*	6558	13844	0.47370702109217	CG
Fvb3	37550001	37600000	50000	*	4730	11679	0.405000428118846	CG
Fvb3	37600001	37650000	50000	*	2649	13241	0.200060418397402	CG
Fvb3	37650001	37700000	50000	*	3988	11651	0.342288215603811	CG
Fvb3	37700001	37750000	50000	*	3637	10286	0.35358740034999	CG
Fvb3	37750001	37800000	50000	*	7469	9912	0.753531073446328	CG
Fvb3	37800001	37850000	50000	*	3872	12455	0.310879164993978	CG
Fvb3	37850001	37900000	50000	*	716	1876	0.381663113006397	CG
Fvb3	37900001	37950000	50000	*	2440	4946	0.493327941771128	CG
Fvb3	37950001	38000000	50000	*	3798	11459	0.331442534252553	CG
Fvb3	38000001	38050000	50000	*	5670	11423	0.496366978902215	CG
Fvb3	38050001	38100000	50000	*	8585	10925	0.785812356979405	CG
Fvb3	38100001	38150000	50000	*	11623	15626	0.743824395238705	CG
Fvb3	38150001	38200000	50000	*	9627	15696	0.613340978593272	CG
Fvb3	38200001	38250000	50000	*	7617	15493	0.491641386432582	CG
Fvb3	38250001	38300000	50000	*	9768	11811	0.827025654051308	CG
