seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	19400001	19450000	50000	*	7977	14051	0.567717600170806	CG
Fvb3	19450001	19500000	50000	*	6752	12347	0.546853486676926	CG
Fvb3	19500001	19550000	50000	*	5230	8825	0.592634560906516	CG
Fvb3	19550001	19600000	50000	*	7720	15954	0.483891187163094	CG
Fvb3	19600001	19650000	50000	*	7556	11780	0.641426146010187	CG
Fvb3	19650001	19700000	50000	*	8833	12174	0.725562674552325	CG
Fvb3	19700001	19750000	50000	*	6628	12182	0.544081431620424	CG
Fvb3	19750001	19800000	50000	*	5831	9263	0.629493684551441	CG
Fvb3	19800001	19850000	50000	*	10063	10993	0.915400709542436	CG
Fvb3	19850001	19900000	50000	*	7875	13349	0.589931830099633	CG
Fvb3	19900001	19950000	50000	*	6528	14903	0.438032610883715	CG
Fvb3	19950001	20000000	50000	*	4682	34995	0.133790541505929	CG
Fvb3	20000001	20050000	50000	*	5026	12363	0.406535630510394	CG
Fvb3	20050001	20100000	50000	*	5177	12038	0.43005482638312	CG
Fvb3	20100001	20150000	50000	*	5386	10171	0.529544784190345	CG
Fvb3	20150001	20200000	50000	*	4788	10972	0.436383521691579	CG
Fvb3	20200001	20250000	50000	*	6119	11649	0.525281140012018	CG
Fvb3	20250001	20300000	50000	*	6228	8652	0.719833564493759	CG
Fvb3	20300001	20350000	50000	*	7246	10993	0.659146729737105	CG
Fvb3	20350001	20400000	50000	*	2531	4259	0.594270955623386	CG
Fvb3	20400001	20450000	50000	*	2946	3854	0.764400622729632	CG
Fvb3	20450001	20500000	50000	*	1634	2240	0.729464285714286	CG
Fvb3	20500001	20550000	50000	*	462	732	0.631147540983607	CG
Fvb3	20550001	20600000	50000	*	779	1111	0.701170117011701	CG
Fvb3	20600001	20650000	50000	*	5562	8607	0.646218194492855	CG
Fvb3	20650001	20700000	50000	*	5279	8468	0.623405762871989	CG
Fvb3	20700001	20750000	50000	*	4738	11250	0.421155555555556	CG
Fvb3	20750001	20800000	50000	*	4305	8575	0.502040816326531	CG
Fvb3	20800001	20850000	50000	*	5247	11833	0.44342094143497	CG
Fvb3	20850001	20900000	50000	*	6518	13915	0.468415379087316	CG
Fvb3	20900001	20950000	50000	*	10699	17326	0.61751125476163	CG
Fvb3	20950001	21000000	50000	*	4012	11700	0.342905982905983	CG
Fvb3	21000001	21050000	50000	*	6427	34574	0.185891132064557	CG
Fvb3	21050001	21100000	50000	*	4371	10538	0.414784589106092	CG
Fvb3	21100001	21150000	50000	*	7299	10409	0.701220097992122	CG
Fvb3	21150001	21200000	50000	*	5378	11091	0.48489766477324	CG
Fvb3	21200001	21250000	50000	*	5661	8454	0.669623846699787	CG
Fvb3	21250001	21300000	50000	*	7541	11153	0.676140948623689	CG
Fvb3	21300001	21350000	50000	*	4636	11958	0.387690249205553	CG
Fvb3	21350001	21400000	50000	*	5749	11971	0.480243922813466	CG
Fvb3	21400001	21450000	50000	*	6806	13072	0.520654834761322	CG
Fvb3	21450001	21500000	50000	*	7535	12771	0.590008613264427	CG
Fvb3	21500001	21550000	50000	*	5970	11195	0.533273782938812	CG
Fvb3	21550001	21600000	50000	*	5113	10314	0.495733953849137	CG
Fvb3	21600001	21650000	50000	*	4865	16784	0.289859389895138	CG
Fvb3	21650001	21700000	50000	*	6212	10809	0.574706263299103	CG
Fvb3	21700001	21750000	50000	*	7340	12696	0.578134845620668	CG
Fvb3	21750001	21800000	50000	*	10598	15512	0.683212996389892	CG
Fvb3	21800001	21850000	50000	*	5056	9953	0.507987541444791	CG
Fvb3	21850001	21900000	50000	*	4749	15265	0.311103832296102	CG
Fvb3	21900001	21950000	50000	*	4360	10230	0.426197458455523	CG
Fvb3	21950001	22000000	50000	*	8038	10975	0.732391799544419	CG
Fvb3	22000001	22050000	50000	*	7603	9654	0.787549202403149	CG
Fvb3	22050001	22100000	50000	*	6680	9573	0.697795884257808	CG
Fvb3	22100001	22150000	50000	*	6468	13219	0.489295710719419	CG
Fvb3	22150001	22200000	50000	*	4631	9524	0.486245275094498	CG
Fvb3	22200001	22250000	50000	*	5082	13343	0.380873866446826	CG
Fvb3	22250001	22300000	50000	*	5747	10479	0.548430193720775	CG
Fvb3	22300001	22350000	50000	*	8743	10865	0.804693971468017	CG
Fvb3	22350001	22400000	50000	*	6037	11447	0.527387088320084	CG
Fvb3	22400001	22450000	50000	*	8351	11027	0.757322934615036	CG
Fvb3	22450001	22500000	50000	*	4708	11694	0.402599623738669	CG
Fvb3	22500001	22550000	50000	*	5395	12168	0.443376068376068	CG
Fvb3	22550001	22600000	50000	*	5192	10665	0.486826066572902	CG
Fvb3	22600001	22650000	50000	*	7192	12890	0.557951900698216	CG
Fvb3	22650001	22700000	50000	*	6443	9554	0.674377224199288	CG
Fvb3	22700001	22750000	50000	*	4805	13622	0.352738217589194	CG
Fvb3	22750001	22800000	50000	*	6496	16005	0.405873164636051	CG
Fvb3	22800001	22850000	50000	*	9186	14119	0.650612649621078	CG
Fvb3	22850001	22900000	50000	*	6007	13031	0.460977668636329	CG
Fvb3	22900001	22950000	50000	*	4979	6341	0.785207380539347	CG
Fvb3	22950001	23000000	50000	*	5239	14834	0.353175138196036	CG
Fvb3	23000001	23050000	50000	*	6010	12448	0.482808483290488	CG
Fvb3	23050001	23100000	50000	*	3637	12628	0.288010769718087	CG
Fvb3	23100001	23150000	50000	*	8248	10342	0.797524656739509	CG
Fvb3	23150001	23200000	50000	*	6394	12483	0.51221661459585	CG
Fvb3	23200001	23250000	50000	*	7921	11729	0.675334640634325	CG
Fvb3	23250001	23300000	50000	*	4806	14273	0.336719680515659	CG
Fvb3	23300001	23350000	50000	*	7844	14888	0.526867275658248	CG
Fvb3	23350001	23400000	50000	*	5371	14395	0.373115665161514	CG
Fvb3	23400001	23450000	50000	*	8151	16325	0.499295558958652	CG
Fvb3	23450001	23500000	50000	*	5643	10417	0.541710665258712	CG
Fvb3	23500001	23550000	50000	*	9482	15096	0.628113407525172	CG
Fvb3	23550001	23600000	50000	*	6151	12906	0.476600030993336	CG
Fvb3	23600001	23650000	50000	*	3964	6944	0.570852534562212	CG
Fvb3	23650001	23700000	50000	*	5872	10872	0.540103016924209	CG
Fvb3	23700001	23750000	50000	*	6844	11892	0.575512949882274	CG
Fvb3	23750001	23800000	50000	*	6957	12764	0.545048574114698	CG
Fvb3	23800001	23850000	50000	*	4936	13314	0.37073756947574	CG
Fvb3	23850001	23900000	50000	*	5070	10380	0.488439306358382	CG
Fvb3	23900001	23950000	50000	*	7753	13069	0.593235901752238	CG
Fvb3	23950001	24000000	50000	*	6075	8122	0.747968480669786	CG
Fvb3	24000001	24050000	50000	*	5999	16771	0.357700793035597	CG
Fvb3	24050001	24100000	50000	*	9426	12265	0.768528332653893	CG
Fvb3	24100001	24150000	50000	*	6652	12060	0.551575456053068	CG
Fvb3	24150001	24200000	50000	*	7103	10544	0.673653262518968	CG
Fvb3	24200001	24250000	50000	*	7275	12716	0.572113872286883	CG
Fvb3	24250001	24300000	50000	*	12033	17177	0.700529778191768	CG
Fvb3	24300001	24350000	50000	*	7402	15389	0.48099291701865	CG
Fvb3	24350001	24400000	50000	*	9764	10545	0.925936462778568	CG
Fvb3	24400001	24450000	50000	*	10506	11472	0.915794979079498	CG
Fvb3	24450001	24500000	50000	*	9581	17318	0.553239404088232	CG
Fvb3	24500001	24550000	50000	*	6011	7265	0.827391603578802	CG
Fvb3	24550001	24600000	50000	*	4334	10789	0.401705440726666	CG
Fvb3	24600001	24650000	50000	*	6392	12039	0.530941108065454	CG
Fvb3	24650001	24700000	50000	*	4101	9377	0.437346699370801	CG
Fvb3	24700001	24750000	50000	*	4158	9930	0.418731117824773	CG
Fvb3	24750001	24800000	50000	*	5365	7022	0.764027342637425	CG
Fvb3	24800001	24850000	50000	*	7656	10788	0.709677419354839	CG
Fvb3	24850001	24900000	50000	*	8899	13523	0.658064039044591	CG
Fvb3	24900001	24950000	50000	*	8208	9552	0.85929648241206	CG
Fvb3	24950001	25000000	50000	*	8718	15574	0.559779119044561	CG
Fvb3	25000001	25050000	50000	*	8118	10702	0.758549803774995	CG
Fvb3	25050001	25100000	50000	*	10743	14955	0.718355065195587	CG
Fvb3	25100001	25150000	50000	*	8355	13200	0.632954545454545	CG
Fvb3	25150001	25200000	50000	*	10040	11433	0.878159713111169	CG
Fvb3	25200001	25250000	50000	*	6705	7619	0.880036750229689	CG
Fvb3	25250001	25300000	50000	*	6201	7989	0.7761922643635	CG
Fvb3	25300001	25350000	50000	*	8874	10579	0.838831647603743	CG
Fvb3	25350001	25400000	50000	*	3284	4579	0.71718715876829	CG
Fvb3	25400001	25450000	50000	*	745	1032	0.721899224806202	CG
Fvb3	25450001	25500000	50000	*	1426	1617	0.881880024737168	CG
Fvb3	25500001	25550000	50000	*	7673	8673	0.884699642568892	CG
Fvb3	25550001	25600000	50000	*	10648	13002	0.818950930626058	CG
Fvb3	25600001	25650000	50000	*	9328	11959	0.779998327619366	CG
Fvb3	25650001	25700000	50000	*	7434	10656	0.697635135135135	CG
Fvb3	25700001	25750000	50000	*	6012	11397	0.527507238747039	CG
Fvb3	25750001	25800000	50000	*	5196	5754	0.903023983315954	CG
Fvb3	25800001	25850000	50000	*	4444	5770	0.770190641247834	CG
Fvb3	25850001	25900000	50000	*	9350	19033	0.491252035937582	CG
Fvb3	25900001	25950000	50000	*	6159	7911	0.778536215396284	CG
Fvb3	25950001	26000000	50000	*	8895	11317	0.785985685252275	CG
Fvb3	26000001	26050000	50000	*	9980	13603	0.733661692273763	CG
Fvb3	26050001	26100000	50000	*	6570	12867	0.510608533457682	CG
Fvb3	26100001	26150000	50000	*	12741	16296	0.781848306332842	CG
Fvb3	26150001	26200000	50000	*	5721	7827	0.730931391337677	CG
Fvb3	26200001	26250000	50000	*	9633	11807	0.815871940374354	CG
Fvb3	26250001	26300000	50000	*	5361	8083	0.663243845107015	CG
Fvb3	26300001	26350000	50000	*	6716	7736	0.868148914167528	CG
Fvb3	26350001	26400000	50000	*	11670	12715	0.917813605977192	CG
Fvb3	26400001	26450000	50000	*	8413	9290	0.905597416576964	CG
Fvb3	26450001	26500000	50000	*	5163	7069	0.730372046965625	CG
Fvb3	26500001	26550000	50000	*	8767	10751	0.81545902706725	CG
Fvb3	26550001	26600000	50000	*	4876	5271	0.925061658129387	CG
Fvb3	26600001	26650000	50000	*	7829	12790	0.612118842845973	CG
Fvb3	26650001	26700000	50000	*	7717	9987	0.772704515870632	CG
Fvb3	26700001	26750000	50000	*	12105	13413	0.90248266607023	CG
Fvb3	26750001	26800000	50000	*	7956	10283	0.77370417193426	CG
Fvb3	26800001	26850000	50000	*	7610	16185	0.470188446092061	CG
Fvb3	26850001	26900000	50000	*	9987	12132	0.823194856577646	CG
Fvb3	26900001	26950000	50000	*	7327	9882	0.741449099372597	CG
Fvb3	26950001	27000000	50000	*	8362	11598	0.720986376961545	CG
Fvb3	27000001	27050000	50000	*	7746	10349	0.748478113827423	CG
Fvb3	27050001	27100000	50000	*	7071	13927	0.50771881955913	CG
Fvb3	27100001	27150000	50000	*	7761	9268	0.837397496763056	CG
Fvb3	27150001	27200000	50000	*	6609	13759	0.480340140998619	CG
Fvb3	27200001	27250000	50000	*	7124	9755	0.73029215786776	CG
Fvb3	27250001	27300000	50000	*	9081	11950	0.759916317991632	CG
Fvb3	27300001	27350000	50000	*	8835	11066	0.798391469365624	CG
Fvb3	27350001	27400000	50000	*	9030	10536	0.857061503416856	CG
Fvb3	27400001	27450000	50000	*	5238	10879	0.481478077029139	CG
Fvb3	27450001	27500000	50000	*	7021	15107	0.464751439729926	CG
Fvb3	27500001	27550000	50000	*	7452	18691	0.398694558878605	CG
Fvb3	27550001	27600000	50000	*	8095	12499	0.647651812144972	CG
Fvb3	27600001	27650000	50000	*	4774	14592	0.327165570175439	CG
Fvb3	27650001	27700000	50000	*	3842	9834	0.390685377262558	CG
Fvb3	27700001	27750000	50000	*	3655	10216	0.357772122161316	CG
Fvb3	27750001	27800000	50000	*	3598	13470	0.267112100965108	CG
Fvb3	27800001	27850000	50000	*	9563	12926	0.73982670586415	CG
Fvb3	27850001	27900000	50000	*	6393	10755	0.59442119944212	CG
Fvb3	27900001	27950000	50000	*	4705	15606	0.301486607714981	CG
Fvb3	27950001	28000000	50000	*	10541	18402	0.572818171937833	CG
Fvb3	28000001	28050000	50000	*	7083	11850	0.597721518987342	CG
Fvb3	28050001	28100000	50000	*	3632	14660	0.24774897680764	CG
Fvb3	28100001	28150000	50000	*	5474	7517	0.728216043634429	CG
Fvb3	28150001	28200000	50000	*	5774	13151	0.439054064329709	CG
Fvb3	28200001	28250000	50000	*	9764	13905	0.702193455591514	CG
Fvb3	28250001	28300000	50000	*	7224	13978	0.516812133352411	CG
Fvb3	28300001	28350000	50000	*	4566	13382	0.341204603198326	CG
Fvb3	28350001	28400000	50000	*	5063	10015	0.505541687468797	CG
Fvb3	28400001	28450000	50000	*	20972	24493	0.856244641326093	CG
Fvb3	28450001	28500000	50000	*	8305	14815	0.560580492743841	CG
Fvb3	28500001	28550000	50000	*	2864	9596	0.29845769070446	CG
Fvb3	28550001	28600000	50000	*	5688	11102	0.512340118897496	CG
Fvb3	28600001	28650000	50000	*	4319	14404	0.299847264648709	CG
Fvb3	28650001	28700000	50000	*	4348	9921	0.438262271948392	CG
Fvb3	28700001	28750000	50000	*	6009	23656	0.254015894487656	CG
Fvb3	28750001	28800000	50000	*	10574	14250	0.742035087719298	CG
Fvb3	28800001	28850000	50000	*	3044	10203	0.298343624424189	CG
Fvb3	28850001	28900000	50000	*	5810	19626	0.296035870783654	CG
Fvb3	28900001	28950000	50000	*	6143	14250	0.431087719298246	CG
Fvb3	28950001	29000000	50000	*	8697	11597	0.749935328102095	CG
Fvb3	29000001	29050000	50000	*	4363	5223	0.835343672219031	CG
Fvb3	29050001	29100000	50000	*	2489	3528	0.705498866213152	CG
Fvb3	29100001	29150000	50000	*	7780	13569	0.573365760188665	CG
Fvb3	29150001	29200000	50000	*	5421	13518	0.401020861074123	CG
Fvb3	29200001	29250000	50000	*	6659	15857	0.419940720186668	CG
Fvb3	29250001	29300000	50000	*	5896	15591	0.378166891155154	CG
Fvb3	29300001	29350000	50000	*	5458	16785	0.325171283884421	CG
Fvb3	29350001	29400000	50000	*	6383	12889	0.495228489409574	CG
Fvb3	29400001	29450000	50000	*	9575	16397	0.583948283222541	CG
Fvb3	29450001	29500000	50000	*	6253	11194	0.558602822940861	CG
Fvb3	29500001	29550000	50000	*	6508	15334	0.424416329724795	CG
Fvb3	29550001	29600000	50000	*	6355	8386	0.757810636775578	CG
Fvb3	29600001	29650000	50000	*	3465	3887	0.891432981733985	CG
Fvb3	29650001	29700000	50000	*	2760	5253	0.525414049114792	CG
Fvb3	29700001	29750000	50000	*	4056	7275	0.557525773195876	CG
Fvb3	29750001	29800000	50000	*	4774	13223	0.361037586024351	CG
Fvb3	29800001	29850000	50000	*	4075	13335	0.305586801649794	CG
Fvb3	29850001	29900000	50000	*	4031	14947	0.269686224660467	CG
Fvb3	29900001	29950000	50000	*	6547	15689	0.41729874434317	CG
Fvb3	29950001	30000000	50000	*	4566	12967	0.352124624045654	CG
Fvb3	30000001	30050000	50000	*	3741	17502	0.213747000342818	CG
Fvb3	30050001	30100000	50000	*	2767	15972	0.173240671174555	CG
Fvb3	30100001	30150000	50000	*	3764	13004	0.289449400184559	CG
Fvb3	30150001	30200000	50000	*	2633	18196	0.144702132336777	CG
Fvb3	30200001	30250000	50000	*	8569	17211	0.497879263261867	CG
Fvb3	30250001	30300000	50000	*	3545	14698	0.241189277452715	CG
Fvb3	30300001	30350000	50000	*	5531	14617	0.378395019497845	CG
Fvb3	30350001	30400000	50000	*	5657	13905	0.40683207479324	CG
Fvb3	30400001	30450000	50000	*	3769	13977	0.269657294126064	CG
Fvb3	30450001	30500000	50000	*	6105	16761	0.364238410596026	CG
Fvb3	30500001	30550000	50000	*	4456	18998	0.234551005368986	CG
Fvb3	30550001	30600000	50000	*	4288	15784	0.271667511403953	CG
Fvb3	30600001	30650000	50000	*	4807	18037	0.266507734102123	CG
Fvb3	30650001	30700000	50000	*	6699	9903	0.676461678279309	CG
Fvb3	30700001	30750000	50000	*	4114	16112	0.255337636544191	CG
Fvb3	30750001	30800000	50000	*	3586	16375	0.218992366412214	CG
Fvb3	30800001	30850000	50000	*	3486	15403	0.226319548139973	CG
Fvb3	30850001	30900000	50000	*	5976	16273	0.367234068702759	CG
Fvb3	30900001	30950000	50000	*	1640	7782	0.210742739655616	CG
Fvb3	30950001	31000000	50000	*	3702	17738	0.208704476265644	CG
Fvb3	31000001	31050000	50000	*	4563	15058	0.303028290609643	CG
Fvb3	31050001	31100000	50000	*	5101	10357	0.492517138167423	CG
Fvb3	31100001	31150000	50000	*	7196	12289	0.585564325819839	CG
Fvb3	31150001	31200000	50000	*	3526	11843	0.29772861606012	CG
Fvb3	31200001	31250000	50000	*	1453	8155	0.178172900061312	CG
Fvb3	31250001	31300000	50000	*	3951	14756	0.267755489292491	CG
Fvb3	31300001	31350000	50000	*	5286	9762	0.541487400122926	CG
Fvb3	31350001	31400000	50000	*	6223	10770	0.577808727948004	CG
Fvb3	31400001	31450000	50000	*	4337	9665	0.44873254009312	CG
Fvb3	31450001	31500000	50000	*	3918	12152	0.322416063199473	CG
Fvb3	31500001	31550000	50000	*	3697	14060	0.262944523470839	CG
Fvb3	31550001	31600000	50000	*	4030	20043	0.201067704435464	CG
Fvb3	31600001	31650000	50000	*	5040	12378	0.407174018419777	CG
Fvb3	31650001	31700000	50000	*	431	1703	0.253082795067528	CG
Fvb3	31700001	31750000	50000	*	2597	3062	0.848138471587198	CG
Fvb3	31750001	31800000	50000	*	2493	11719	0.212731461728816	CG
Fvb3	31800001	31850000	50000	*	4748	10838	0.438088208156486	CG
Fvb3	31850001	31900000	50000	*	4784	12945	0.369563538045577	CG
Fvb3	31900001	31950000	50000	*	5825	7634	0.763033796175007	CG
Fvb3	31950001	32000000	50000	*	1312	1805	0.726869806094183	CG
Fvb3	32000001	32050000	50000	*	5065	10105	0.501237011380505	CG
Fvb3	32050001	32100000	50000	*	4216	14369	0.29340942306354	CG
Fvb3	32100001	32150000	50000	*	6067	15143	0.400647163706003	CG
Fvb3	32150001	32200000	50000	*	2028	8338	0.243223794674982	CG
Fvb3	32200001	32250000	50000	*	4479	12570	0.356324582338902	CG
Fvb3	32250001	32300000	50000	*	4016	13873	0.289483168745044	CG
Fvb3	32300001	32350000	50000	*	6174	9893	0.624077630647933	CG
Fvb3	32350001	32400000	50000	*	4658	14848	0.313712284482759	CG
Fvb3	32400001	32450000	50000	*	7714	13900	0.554964028776978	CG
Fvb3	32450001	32500000	50000	*	5323	13044	0.408080343452929	CG
Fvb3	32500001	32550000	50000	*	2018	7788	0.259116589625064	CG
Fvb3	32550001	32600000	50000	*	3060	18839	0.162429003662615	CG
Fvb3	32600001	32650000	50000	*	4668	14996	0.311283008802347	CG
Fvb3	32650001	32700000	50000	*	6820	19369	0.352109040218906	CG
Fvb3	32700001	32750000	50000	*	2419	3186	0.759259259259259	CG
Fvb3	32750001	32800000	50000	*	3060	19798	0.154561066774422	CG
Fvb3	32800001	32850000	50000	*	5002	18960	0.263818565400844	CG
Fvb3	32850001	32900000	50000	*	3217	17708	0.181669302010391	CG
Fvb3	32900001	32950000	50000	*	5746	17925	0.320557880055788	CG
Fvb3	32950001	33000000	50000	*	4240	12284	0.345164441549984	CG
Fvb3	33000001	33050000	50000	*	5358	17338	0.309032183642865	CG
Fvb3	33050001	33100000	50000	*	7113	15091	0.471340534093168	CG
Fvb3	33100001	33150000	50000	*	9000	13177	0.683008271989072	CG
Fvb3	33150001	33200000	50000	*	6177	17790	0.347217537942664	CG
Fvb3	33200001	33250000	50000	*	4177	22805	0.183161587371191	CG
Fvb3	33250001	33300000	50000	*	7262	17201	0.422184756700192	CG
Fvb3	33300001	33350000	50000	*	8460	19901	0.425104266117281	CG
Fvb3	33350001	33400000	50000	*	4839	16299	0.296889379716547	CG
Fvb3	33400001	33450000	50000	*	4314	13990	0.308363116511794	CG
Fvb3	33450001	33500000	50000	*	3849	16280	0.236425061425061	CG
Fvb3	33500001	33550000	50000	*	5929	16426	0.360952149032022	CG
Fvb3	33550001	33600000	50000	*	4608	17534	0.26280369567697	CG
Fvb3	33600001	33650000	50000	*	1254	13167	0.0952380952380952	CG
Fvb3	33650001	33700000	50000	*	4279	19219	0.222644258286071	CG
Fvb3	33700001	33750000	50000	*	3027	22675	0.133495038588754	CG
Fvb3	33750001	33800000	50000	*	2132	15488	0.137654958677686	CG
Fvb3	33800001	33850000	50000	*	6280	15741	0.398958134807191	CG
Fvb3	33850001	33900000	50000	*	3953	15404	0.256621656712542	CG
Fvb3	33900001	33950000	50000	*	4999	15166	0.329618884346565	CG
Fvb3	33950001	34000000	50000	*	7371	15746	0.468118887336466	CG
Fvb3	34000001	34050000	50000	*	1988	14135	0.14064379200566	CG
Fvb3	34050001	34100000	50000	*	4654	10406	0.447241975783202	CG
Fvb3	34100001	34150000	50000	*	4506	9241	0.487609566064279	CG
Fvb3	34150001	34200000	50000	*	6036	18235	0.33101179051275	CG
Fvb3	34200001	34250000	50000	*	3583	15475	0.231534733441034	CG
Fvb3	34250001	34300000	50000	*	4503	18235	0.246942692624075	CG
Fvb3	34300001	34350000	50000	*	7655	10653	0.718576926687318	CG
Fvb3	34350001	34400000	50000	*	5419	13698	0.395605197839101	CG
Fvb3	34400001	34450000	50000	*	4648	20428	0.227530840023497	CG
Fvb3	34450001	34500000	50000	*	3338	6793	0.491388193728839	CG
Fvb3	34500001	34550000	50000	*	1332	4654	0.286205414697035	CG
Fvb3	34550001	34600000	50000	*	3268	11345	0.288056412516527	CG
Fvb3	34600001	34650000	50000	*	10004	18682	0.535488705706027	CG
Fvb3	34650001	34700000	50000	*	6183	13035	0.47433831990794	CG
Fvb3	34700001	34750000	50000	*	4516	15826	0.285353216226463	CG
Fvb3	34750001	34800000	50000	*	5230	15025	0.348086522462562	CG
Fvb3	34800001	34850000	50000	*	5542	11833	0.468351221161159	CG
Fvb3	34850001	34900000	50000	*	4769	14515	0.328556665518429	CG
Fvb3	34900001	34950000	50000	*	5168	13114	0.394082659752936	CG
Fvb3	34950001	35000000	50000	*	5776	17481	0.330415880098393	CG
Fvb3	35000001	35050000	50000	*	6880	16642	0.413411849537315	CG
Fvb3	35050001	35100000	50000	*	3340	13864	0.240911713791114	CG
Fvb3	35100001	35150000	50000	*	4129	14145	0.291905266878756	CG
Fvb3	35150001	35200000	50000	*	2474	17167	0.14411370652997	CG
Fvb3	35200001	35250000	50000	*	2941	13861	0.212178053531491	CG
Fvb3	35250001	35300000	50000	*	3054	11577	0.263798911635139	CG
Fvb3	35300001	35350000	50000	*	4321	12489	0.345984466330371	CG
Fvb3	35350001	35400000	50000	*	5652	15173	0.37250378962631	CG
Fvb3	35400001	35450000	50000	*	5301	15272	0.347105814562598	CG
Fvb3	35450001	35500000	50000	*	552	755	0.73112582781457	CG
Fvb3	35500001	35550000	50000	*	345	421	0.819477434679335	CG
Fvb3	35550001	35600000	50000	*	2543	3307	0.768974901723617	CG
Fvb3	35600001	35650000	50000	*	3138	9188	0.341532433609055	CG
Fvb3	35650001	35700000	50000	*	7156	14334	0.499232593832845	CG
Fvb3	35700001	35750000	50000	*	2336	15296	0.152719665271967	CG
Fvb3	35750001	35800000	50000	*	472	1510	0.312582781456954	CG
Fvb3	35800001	35850000	50000	*	590	4825	0.122279792746114	CG
Fvb3	35850001	35900000	50000	*	6763	13576	0.498158515026517	CG
Fvb3	35900001	35950000	50000	*	4124	11712	0.352117486338798	CG
Fvb3	35950001	36000000	50000	*	3258	14377	0.226611949641789	CG
Fvb3	36000001	36050000	50000	*	1570	4464	0.351702508960573	CG
Fvb3	36050001	36100000	50000	*	1673	8593	0.194693355056441	CG
Fvb3	36100001	36150000	50000	*	4484	16554	0.270871088558656	CG
Fvb3	36150001	36200000	50000	*	2335	12911	0.180853535744714	CG
Fvb3	36200001	36250000	50000	*	1576	13399	0.117620717964027	CG
Fvb3	36250001	36300000	50000	*	2167	15887	0.136400830868005	CG
Fvb3	36300001	36350000	50000	*	2661	14414	0.18461218260025	CG
Fvb3	36350001	36400000	50000	*	5900	13510	0.436713545521836	CG
Fvb3	36400001	36450000	50000	*	1183	3781	0.312880190425813	CG
Fvb3	36450001	36500000	50000	*	811	5621	0.144280377157089	CG
Fvb3	36500001	36550000	50000	*	2074	5537	0.374571067364999	CG
Fvb3	36550001	36600000	50000	*	457	2146	0.212954333643989	CG
Fvb3	36600001	36650000	50000	*	1163	5713	0.203570803430772	CG
Fvb3	36650001	36700000	50000	*	2948	10382	0.283952995569254	CG
Fvb3	36700001	36750000	50000	*	2177	5253	0.414429849609747	CG
Fvb3	36750001	36800000	50000	*	4806	11661	0.412143040905583	CG
Fvb3	36800001	36850000	50000	*	3016	17883	0.168651792204887	CG
Fvb3	36850001	36900000	50000	*	4248	13259	0.32038615280187	CG
Fvb3	36900001	36950000	50000	*	6866	13276	0.517173847544441	CG
Fvb3	36950001	37000000	50000	*	3669	12620	0.290729001584786	CG
Fvb3	37000001	37050000	50000	*	3258	9549	0.341187558906692	CG
Fvb3	37050001	37100000	50000	*	1765	10593	0.166619465684886	CG
Fvb3	37100001	37150000	50000	*	2394	13544	0.176757235676314	CG
Fvb3	37150001	37200000	50000	*	636	1188	0.535353535353535	CG
Fvb3	37200001	37250000	50000	*	4675	15173	0.308113095630396	CG
Fvb3	37250001	37300000	50000	*	1538	8952	0.171805183199285	CG
Fvb3	37300001	37350000	50000	*	3631	10820	0.335582255083179	CG
Fvb3	37350001	37400000	50000	*	1022	2281	0.448049101271372	CG
Fvb3	37400001	37450000	50000	*	739	1104	0.669384057971015	CG
Fvb3	37450001	37500000	50000	*	1603	13672	0.117246928028087	CG
Fvb3	37500001	37550000	50000	*	4718	9161	0.51500927846305	CG
Fvb3	37550001	37600000	50000	*	4732	11473	0.412446613788896	CG
Fvb3	37600001	37650000	50000	*	2059	13163	0.15642330775659	CG
Fvb3	37650001	37700000	50000	*	3629	12762	0.284359818210312	CG
Fvb3	37700001	37750000	50000	*	2735	10856	0.251934414148858	CG
Fvb3	37750001	37800000	50000	*	6360	8893	0.715169234229169	CG
Fvb3	37800001	37850000	50000	*	1998	4947	0.4038811400849	CG
Fvb3	37850001	37900000	50000	*	10061	11476	0.876699198326943	CG
Fvb3	37900001	37950000	50000	*	1993	5458	0.365152070355442	CG
Fvb3	37950001	38000000	50000	*	4009	12343	0.324799481487483	CG
Fvb3	38000001	38050000	50000	*	4872	13337	0.365299542625778	CG
Fvb3	38050001	38100000	50000	*	7159	9996	0.716186474589836	CG
Fvb3	38100001	38150000	50000	*	8149	13425	0.607001862197393	CG
Fvb3	38150001	38200000	50000	*	5412	13654	0.396367364874762	CG
Fvb3	38200001	38250000	50000	*	4702	11742	0.40044285470959	CG
Fvb3	38250001	38300000	50000	*	4965	7130	0.696353436185133	CG
